Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1738513152,100,,Aggregated,34.300000,0.000000,7,9,10,11,12,14,17,21,260,590,900,32640,0,7,8.384041820342343,3.0854730002829456,896.0811399992963,917.4579044117647
1738513153,100,,Aggregated,34.300000,0.000000,7,9,10,11,12,14,17,21,260,590,900,32682,0,7,8.383865785263344,3.0854730002829456,896.0811399992963,917.3902453950186
1738513154,100,,Aggregated,33.400000,0.000000,7,9,10,11,12,14,17,21,260,590,900,32716,0,7,8.38256466144939,3.0854730002829456,896.0811399992963,917.3647145127766
1738513155,100,,Aggregated,34.000000,0.000000,7,9,10,11,12,14,17,21,260,590,900,32741,0,7,8.38245276869917,3.0854730002829456,896.0811399992963,917.4171222626065
1738513156,100,,Aggregated,34.600000,0.000000,7,9,10,11,12,14,17,21,260,590,900,32782,0,7,8.381131630711243,3.0854730002829456,896.0811399992963,917.3386004514673
1738513157,100,,Aggregated,33.300000,0.000000,7,9,10,11,12,14,17,21,260,590,900,32812,0,7,8.38069953672366,3.0854730002829456,896.0811399992963,917.2742289406315
1738513158,100,,Aggregated,33.700000,0.000000,7,9,10,11,12,14,17,21,260,590,900,32846,0,7,8.379704424586762,3.0854730002829456,896.0811399992963,917.4102782682822
1738513159,100,,Aggregated,33.800000,0.000000,7,9,10,11,12,14,17,21,260,590,900,32873,0,7,8.378849742128054,3.0854730002829456,896.0811399992963,917.4740668633833
1738513160,100,,Aggregated,33.700000,0.000000,7,9,10,11,12,14,17,21,260,590,900,32903,0,7,8.377663098622547,3.0854730002829456,896.0811399992963,917.3941281949974
1738513161,100,,Aggregated,32.200000,0.000000,7,9,10,11,12,14,17,21,260,590,900,32943,0,7,8.37803751227809,3.0854730002829456,896.0811399992963,917.3881249430835
1738513162,100,,Aggregated,32.300000,0.000000,7,9,10,11,12,14,17,21,260,590,900,32979,0,7,8.377029131477109,3.0854730002829456,896.0811399992963,917.4314260590072
1738513163,100,,Aggregated,32.700000,0.000000,7,9,10,11,12,14,17,21,260,590,900,33011,0,7,8.376181738995577,3.0854730002829456,896.0811399992963,917.3375238556845
1738513164,100,,Aggregated,33.400000,0.000000,7,9,10,11,12,14,17,21,260,590,900,33042,0,7,8.375166290901916,3.0854730002829456,896.0811399992963,917.3207735609225
1738513165,100,,Aggregated,33.100000,0.000000,7,9,10,11,12,14,17,21,260,590,900,33075,0,7,8.374042633257211,3.0854730002829456,896.0811399992963,917.3673771730914
1738513166,100,,Aggregated,32.800000,0.000000,7,9,10,11,12,14,17,21,260,590,900,33113,0,7,8.373479781656101,3.0854730002829456,896.0811399992963,917.4014737414309
1738513167,100,,Aggregated,33.500000,0.000000,7,9,10,11,12,14,17,21,260,590,900,33146,0,7,8.371927787002242,3.0854730002829456,896.0811399992963,917.4220117057865
1738513168,100,,Aggregated,33.400000,0.000000,7,9,10,11,12,14,17,21,260,590,900,33173,0,7,8.371130401621176,3.0854730002829456,896.0811399992963,917.3821481325174
1738513169,100,,Aggregated,33.700000,0.000000,7,9,10,11,12,14,17,21,260,590,900,33204,0,7,8.370954209462129,3.0854730002829456,896.0811399992963,917.2625286110107
1738513170,100,,Aggregated,32.300000,0.000000,7,9,10,11,12,14,17,21,260,590,900,33236,0,7,8.369807261101792,3.0854730002829456,896.0811399992963,917.4831808881935
1738513171,100,,Aggregated,33.300000,0.000000,7,9,10,11,12,14,17,21,260,590,900,33271,0,7,8.368847117789663,3.0854730002829456,896.0811399992963,917.1760692494965
1738513172,100,,Aggregated,32.300000,0.000000,7,9,10,11,12,14,17,21,260,590,900,33299,0,7,8.36761514219579,3.0854730002829456,896.0811399992963,917.1833989008679
1738513173,100,,Aggregated,33.200000,0.000000,7,9,10,11,12,14,17,21,260,590,900,33332,0,7,8.366257710577779,3.0854730002829456,896.0811399992963,917.1374054962198
1738513174,100,,Aggregated,32.500000,0.000000,7,9,10,11,12,14,17,21,260,590,900,33360,0,7,8.365740483422606,3.0854730002829456,896.0811399992963,917.1190647482015
1738513175,100,,Aggregated,31.800000,0.000000,7,9,10,11,12,14,17,21,260,590,900,33396,0,7,8.36464567013941,3.0854730002829456,896.0811399992963,917.0189843094981
1738513176,100,,Aggregated,31.400000,0.000000,7,9,10,11,12,14,17,21,260,590,900,33430,0,7,8.36360696425291,3.0854730002829456,896.0811399992963,917.0252168710739
1738513177,100,,Aggregated,32.200000,0.000000,7,9,10,11,12,14,17,21,260,590,900,33468,0,7,8.362711817586227,3.0854730002829456,896.0811399992963,916.7681964861957
1738513178,100,,Aggregated,31.100000,0.000000,7,9,10,11,12,14,17,21,260,590,900,33503,0,7,8.361683380741345,3.0854730002829456,896.0811399992963,916.7037578724294
1738513179,100,,Aggregated,31.400000,0.000000,7,9,10,11,12,14,17,21,260,590,900,33536,0,7,8.360552264282429,3.0854730002829456,896.0811399992963,916.7349415553435
1738513180,100,,Aggregated,32.800000,0.000000,7,9,10,11,12,14,17,21,260,590,900,33564,0,7,8.360261179924304,3.0854730002829456,896.0811399992963,916.5898283875581
1738513181,100,,Aggregated,33.000000,0.000000,7,9,10,11,12,13,17,21,260,590,900,33602,0,7,8.359256201654208,3.0854730002829456,896.0811399992963,916.6192190941016
1738513182,100,,Aggregated,33.600000,0.000000,7,9,10,11,12,14,17,21,260,590,900,33638,0,7,8.35839225108453,3.0854730002829456,896.0811399992963,916.5608835245853
1738513183,100,,Aggregated,33.200000,0.000000,7,9,10,11,12,13,17,21,260,590,900,33666,0,7,8.357350730291111,3.0854730002829456,896.0811399992963,916.4569001366364
1738513184,100,,Aggregated,33.300000,0.000000,7,9,10,11,12,13,17,21,260,590,900,33696,0,7,8.35608279193326,3.0854730002829456,896.0811399992963,916.3645536562203
1738513185,100,,Aggregated,33.800000,0.000000,7,9,10,11,12,14,17,21,260,590,900,33726,0,7,8.358686200052874,3.0854730002829456,896.0811399992963,916.2977228251201
1738513186,100,,Aggregated,33.300000,0.000000,7,9,10,11,12,14,17,21,260,590,900,33762,0,7,8.358675092203763,3.0854730002829456,896.0811399992963,916.2298145844441
1738513187,100,,Aggregated,32.300000,0.000000,7,9,10,11,12,13,17,21,260,590,900,33794,0,7,8.357013364650056,3.0854730002829456,896.0811399992963,916.1341362372019
1738513188,100,,Aggregated,33.500000,0.000000,7,9,10,11,12,13,17,21,260,590,900,33827,0,7,8.356353542465676,3.0854730002829456,896.0811399992963,915.9938215035327
1738513189,100,,Aggregated,33.000000,0.000000,7,9,10,11,12,13,17,21,260,590,900,33865,0,7,8.355424841015463,3.0854730002829456,896.0811399992963,915.9832865790639
1738513190,100,,Aggregated,32.500000,0.000000,7,9,10,11,12,13,17,21,260,590,900,33898,0,7,8.355808481975028,3.0854730002829456,896.0811399992963,915.9189922709304
1738513191,100,,Aggregated,32.600000,0.000000,7,9,10,11,12,13,17,21,260,590,900,33931,0,7,8.362599967846233,3.0854730002829456,896.0811399992963,915.9203972768265
1738513192,100,,Aggregated,33.400000,0.000000,7,9,10,11,12,13,17,21,260,590,900,33967,0,7,8.373326913503965,3.0854730002829456,896.0811399992963,915.8885388759678
1738513193,100,,Aggregated,31.700000,0.000000,7,9,10,11,12,13,17,21,260,590,900,33999,0,7,8.377415915085512,3.0854730002829456,896.0811399992963,915.9496455778111
1738513194,100,,Aggregated,33.000000,0.000000,7,9,10,11,12,13,17,21,260,590,900,34027,0,7,8.377656061304016,3.0854730002829456,896.0811399992963,915.8221412407794
1738513195,100,,Aggregated,33.000000,0.000000,7,9,10,11,12,13,17,21,260,590,900,34061,0,7,8.376681071166265,3.0854730002829456,896.0811399992963,915.7540295352455
1738513196,100,,Aggregated,34.000000,0.000000,7,9,10,11,12,13,17,21,260,590,900,34101,0,7,8.374715890941385,3.0854730002829456,896.0811399992963,915.7751678836398
1738513197,100,,Aggregated,33.900000,0.000000,7,9,10,11,12,13,17,21,260,590,900,34136,0,7,8.3730129995018,3.0854730002829456,896.0811399992963,915.7729376611202
1738513198,100,,Aggregated,33.900000,0.000000,7,9,10,11,12,13,17,21,260,590,900,34167,0,7,8.373149273655672,3.0854730002829456,896.0811399992963,915.7782070418825
1738513199,100,,Aggregated,34.300000,0.000000,7,9,10,11,12,13,17,21,260,590,900,34196,0,7,8.372083975084692,3.0854730002829456,896.0811399992963,915.697157562288
1738513200,100,,Aggregated,34.200000,0.000000,7,9,10,11,12,13,17,21,260,590,900,34231,0,7,8.375901193917873,3.0854730002829456,896.0811399992963,915.7400017527972
1738513201,100,,Aggregated,33.800000,0.000000,7,9,10,11,12,13,17,21,260,590,900,34266,0,7,8.376996734284694,3.0854730002829456,896.0811399992963,915.707932060935
1738513202,100,,Aggregated,32.900000,0.000000,7,9,10,11,12,14,17,21,260,590,900,34293,0,7,8.383347879275615,3.0854730002829456,896.0811399992963,915.72055521535
1738513203,100,,Aggregated,33.800000,0.000000,7,9,10,11,12,14,17,21,260,590,900,34333,0,7,8.383968208050456,3.0854730002829456,896.0811399992963,915.6072291964
1738513204,100,,Aggregated,33.200000,0.000000,7,9,10,11,12,14,17,21,260,590,900,34358,0,7,8.383454524069931,3.0854730002829456,896.0811399992963,915.6235811164794
1738513205,100,,Aggregated,32.700000,0.000000,7,9,10,11,12,14,17,21,260,590,900,34393,0,7,8.383147239438257,3.0854730002829456,896.0811399992963,915.5271712267031
1738513206,100,,Aggregated,32.500000,0.000000,7,9,10,11,12,14,17,21,260,590,900,34426,0,7,8.387714353657088,3.0854730002829456,896.0811399992963,915.3899378376808
1738513207,100,,Aggregated,33.400000,0.000000,7,9,10,11,12,14,17,21,260,590,900,34456,0,7,8.387395553546419,3.0854730002829456,896.0811399992963,915.384867657302
1738513208,100,,Aggregated,32.300000,0.000000,7,9,10,11,12,14,17,21,260,590,900,34488,0,7,8.387302500782877,3.0854730002829456,896.0811399992963,915.3613720714451
1738513209,100,,Aggregated,31.900000,0.000000,7,9,10,11,12,14,17,21,260,590,900,34522,0,7,8.388549019321033,3.0854730002829456,896.0811399992963,915.2747812988819
1738513210,100,,Aggregated,32.100000,0.000000,7,9,10,11,12,14,17,21,280,710,900,34553,0,7,8.431398747836543,3.0854730002829456,896.0811399992963,915.1963650044859
1738513211,100,,Aggregated,32.200000,0.000000,7,9,10,11,12,14,17,21,280,710,900,34586,0,7,8.430705512577244,3.0854730002829456,896.0811399992963,915.1539062048228
1738513212,100,,Aggregated,31.800000,0.000000,7,9,10,11,12,14,17,21,280,710,900,34619,0,7,8.429215023830654,3.0854730002829456,896.0811399992963,915.0572229122736
1738513213,100,,Aggregated,32.100000,0.000000,7,9,10,11,12,14,17,21,280,710,900,34654,0,7,8.43429099059265,3.0854730002829456,896.0811399992963,915.0114561089629
1738513214,100,,Aggregated,32.000000,0.000000,7,9,10,11,12,14,17,21,280,710,900,34684,0,7,8.451220107686392,3.0854730002829456,896.0811399992963,914.9426825049014
1738513215,100,,Aggregated,31.700000,0.000000,7,9,10,11,12,14,17,21,280,710,900,34714,0,7,8.451367631445432,3.0854730002829456,896.0811399992963,914.8050642392119
1738513216,100,,Aggregated,31.800000,0.000000,7,9,10,11,12,14,17,21,280,710,900,34742,0,7,8.451102679580842,3.0854730002829456,896.0811399992963,914.7844395832134
1738513217,100,,Aggregated,32.000000,0.000000,7,9,10,11,12,14,17,21,280,710,900,34781,0,7,8.457115545268854,3.0854730002829456,896.0811399992963,914.7564474856962
1738513218,100,,Aggregated,31.900000,0.000000,7,9,10,11,12,14,17,21,280,710,900,34806,0,7,8.456757026374685,3.0854730002829456,896.0811399992963,914.6602022639775
1738513219,100,,Aggregated,32.600000,0.000000,7,9,10,11,12,14,17,21,280,710,900,34837,0,7,8.455523584177643,3.0854730002829456,896.0811399992963,914.7252346642937
1738513220,100,,Aggregated,31.600000,0.000000,7,9,10,11,12,14,17,21,280,710,900,34873,0,7,8.454010001691849,3.0854730002829456,896.0811399992963,914.7100909012703
1738513221,100,,Aggregated,31.500000,0.000000,7,9,10,11,12,14,17,21,280,710,900,34912,0,7,8.453124127176824,3.0854730002829456,896.0811399992963,914.5990203941338
1738513222,100,,Aggregated,32.400000,0.000000,7,9,10,11,12,14,17,21,280,710,900,34947,0,7,8.462087944487232,3.0854730002829456,896.0811399992963,914.5785618221879
1738513223,100,,Aggregated,32.600000,0.000000,7,9,10,11,12,14,17,21,280,710,900,34987,0,7,8.460791495755428,3.0854730002829456,896.0811399992963,914.7373310086604
1738513224,100,,Aggregated,32.800000,0.000000,7,9,10,11,12,14,17,21,280,710,900,35017,0,7,8.459967695918987,3.0854730002829456,896.0811399992963,914.718251135163
1738513225,100,,Aggregated,33.500000,0.000000,7,9,10,11,12,14,17,21,280,710,900,35058,0,7,8.459024936105662,3.0854730002829456,896.0811399992963,914.7358092304181
1738513226,100,,Aggregated,33.700000,0.000000,7,9,10,11,12,14,17,21,280,710,900,35085,0,7,8.46808186085202,3.0854730002829456,896.0811399992963,914.7635456747898
1738513227,100,,Aggregated,34.000000,0.000000,7,9,10,11,12,14,17,21,280,710,900,35116,0,7,8.467226448741124,3.0854730002829456,896.0811399992963,914.7549550062649
1738513228,100,,Aggregated,33.800000,0.000000,7,9,10,11,12,14,17,21,280,710,900,35154,0,7,8.466620688683902,3.0854730002829456,896.0811399992963,914.8045172668828
1738513229,100,,Aggregated,32.600000,0.000000,7,9,10,11,12,14,17,21,280,710,900,35194,0,7,8.465564576717437,3.0854730002829456,896.0811399992963,914.7144683752913
1738513230,100,,Aggregated,33.900000,0.000000,7,9,10,11,12,14,17,21,280,710,900,35218,0,7,8.46636652240312,3.0854730002829456,896.0811399992963,914.7498438298597
1738513231,100,,Aggregated,35.500000,0.000000,7,9,10,11,12,14,17,21,280,710,900,35249,0,7,8.46558258370418,3.0854730002829456,896.0811399992963,914.7363896848137
1738513232,100,,Aggregated,34.600000,0.000000,7,9,10,11,12,13,17,21,280,710,900,35281,0,7,8.464389238966877,3.0854730002829456,896.0811399992963,914.7769621042487
1738513233,100,,Aggregated,33.600000,0.000000,7,9,10,11,12,13,17,21,280,710,900,35315,0,7,8.463388275718241,3.0854730002829456,896.0811399992963,914.765510406343
1738513234,100,,Aggregated,33.700000,0.000000,7,9,10,11,12,13,17,21,280,710,900,35344,0,7,8.4630154025574,3.0854730002829456,896.0811399992963,914.8378791308285
1738513235,100,,Aggregated,33.800000,0.000000,7,9,10,11,12,13,17,21,280,710,900,35380,0,7,8.46182911351015,3.0854730002829456,896.0811399992963,914.8905031091011
1738513236,100,,Aggregated,33.000000,0.000000,7,9,10,11,12,13,17,21,280,710,900,35411,0,7,8.460431194402497,3.0854730002829456,896.0811399992963,914.9059896642286
1738513237,100,,Aggregated,32.200000,0.000000,7,9,10,11,12,13,17,21,280,710,900,35446,0,7,8.459012518139888,3.0854730002829456,896.0811399992963,914.9529425040907
1738513238,100,,Aggregated,32.800000,0.000000,7,9,10,11,12,13,17,21,280,710,900,35478,0,7,8.457483124161042,3.0854730002829456,896.0811399992963,914.9979423868313
1738513239,100,,Aggregated,33.700000,0.000000,7,9,10,11,12,13,17,21,280,710,900,35512,0,7,8.456522196412129,3.0854730002829456,896.0811399992963,914.9382462266276
1738513240,100,,Aggregated,33.400000,0.000000,7,9,10,11,12,13,17,21,280,710,900,35548,0,7,8.458170103999777,3.0854730002829456,896.0811399992963,914.9904917294925
1738513241,100,,Aggregated,32.000000,0.000000,7,9,10,11,12,13,17,21,280,710,900,35578,0,7,8.456934967620004,3.0854730002829456,896.0811399992963,915.082073191298
1738513242,100,,Aggregated,32.300000,0.000000,7,9,10,11,12,13,17,21,280,710,900,35614,0,7,8.456765181276694,3.0854730002829456,896.0811399992963,915.1100690739597
1738513243,100,,Aggregated,32.900000,0.000000,7,9,10,11,12,13,17,21,280,710,900,35641,0,7,8.456538624869806,3.0854730002829456,896.0811399992963,915.1322914620802
1738513244,100,,Aggregated,32.800000,0.000000,7,9,10,11,12,13,17,21,280,710,900,35674,0,7,8.456196036861213,3.0854730002829456,896.0811399992963,915.0959522341201
1738513245,100,,Aggregated,31.600000,0.000000,7,9,10,11,12,13,17,21,280,710,900,35714,0,7,8.455458297446036,3.0854730002829456,896.0811399992963,915.1025088200705
1738513246,100,,Aggregated,33.200000,0.000000,7,9,10,11,12,13,17,21,280,710,900,35749,0,7,8.455073871744261,3.0854730002829456,896.0811399992963,915.1297658675767
1738513247,100,,Aggregated,33.200000,0.000000,7,9,10,11,12,13,17,21,280,710,900,35773,0,7,8.454131677941074,3.0854730002829456,896.0811399992963,915.1117043580354
1738513248,100,,Aggregated,33.400000,0.000000,7,9,10,11,12,13,17,21,280,710,900,35803,0,7,8.452796456357955,3.0854730002829456,896.0811399992963,915.1643717006955
1738513249,100,,Aggregated,32.700000,0.000000,7,9,10,11,12,13,17,21,280,710,900,35837,0,7,8.452024218405175,3.0854730002829456,896.0811399992963,915.1050311130954
1738513250,100,,Aggregated,32.000000,0.000000,7,9,10,11,12,13,17,21,280,710,900,35873,0,7,8.45134692534737,3.0854730002829456,896.0811399992963,915.3092019067265
1738513251,100,,Aggregated,32.000000,0.000000,7,9,10,11,12,13,17,21,280,710,900,35903,0,7,8.451478179706061,3.0854730002829456,896.0811399992963,915.2329331810712
1738513252,100,,Aggregated,33.100000,0.000000,7,9,10,11,12,13,17,21,280,710,900,35929,0,7,8.451747106654484,3.0854730002829456,896.0811399992963,915.2589829942386
1738513253,100,,Aggregated,33.000000,0.000000,7,9,10,11,12,13,17,21,280,710,900,35964,0,7,8.450923873456563,3.0854730002829456,896.0811399992963,915.2955177399622
1738513254,100,,Aggregated,31.200000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36007,0,7,8.449095833365623,3.0854730002829456,896.0811399992963,915.2896103535423
1738513255,100,,Aggregated,33.000000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36034,0,7,8.44837255444846,3.0854730002829456,896.0811399992963,915.2070266970084
1738513256,100,,Aggregated,32.600000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36071,0,7,8.447154136286608,3.0854730002829456,896.0811399992963,915.197360760722
1738513257,100,,Aggregated,32.200000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36096,0,7,8.446462066599956,3.0854730002829456,896.0811399992963,915.2890347960993
1738513258,100,,Aggregated,32.500000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36135,0,7,8.445490286204155,3.0854730002829456,896.0811399992963,915.2142797841428
1738513259,100,,Aggregated,32.100000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36165,0,7,8.444938002847694,3.0854730002829456,896.0811399992963,915.2569058481957
1738513260,100,,Aggregated,32.900000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36203,0,7,8.44981704557592,3.0854730002829456,896.0811399992963,915.2242631826092
1738513261,100,,Aggregated,33.300000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36234,0,7,8.449593808025252,3.0854730002829456,896.0811399992963,915.2250096594358
1738513262,100,,Aggregated,32.300000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36266,0,7,8.449809774333751,3.0854730002829456,896.0811399992963,915.0849280317653
1738513263,100,,Aggregated,32.500000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36293,0,7,8.449021500178755,3.0854730002829456,896.0811399992963,915.0974017028077
1738513264,100,,Aggregated,34.300000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36328,0,7,8.448594600803538,3.0854730002829456,896.0811399992963,915.0960416207884
1738513265,100,,Aggregated,32.800000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36359,0,7,8.448728048048253,3.0854730002829456,896.0811399992963,915.139195247394
1738513266,100,,Aggregated,32.000000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36390,0,7,8.447857108573375,3.0854730002829456,896.0811399992963,915.0882934872218
1738513267,100,,Aggregated,32.400000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36425,0,7,8.447342839972139,3.0854730002829456,896.0811399992963,914.9929718599863
1738513268,100,,Aggregated,32.100000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36456,0,7,8.447579623271505,3.0854730002829456,896.0811399992963,914.9281599736669
1738513269,100,,Aggregated,32.800000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36491,0,7,8.446462539666928,3.0854730002829456,896.0811399992963,915.0300622071196
1738513270,100,,Aggregated,32.100000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36529,0,7,8.445458746611806,3.0854730002829456,896.0811399992963,914.9463987516767
1738513271,100,,Aggregated,32.000000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36561,0,7,8.444902642460066,3.0854730002829456,896.0811399992963,914.7843056809169
1738513272,100,,Aggregated,32.500000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36598,0,7,8.443692868653551,3.0854730002829456,896.0811399992963,914.8218755123231
1738513273,100,,Aggregated,33.000000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36629,0,7,8.44286686371398,3.0854730002829456,896.0811399992963,914.7529280078626
1738513274,100,,Aggregated,32.300000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36667,0,7,8.443670104343932,3.0854730002829456,896.0811399992963,914.637166934846
1738513275,100,,Aggregated,33.300000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36697,0,7,8.44470135090003,3.0854730002829456,896.0811399992963,914.6237294601739
1738513276,100,,Aggregated,34.000000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36730,0,7,8.446876155893786,3.0854730002829456,896.0811399992963,914.5377620473727
1738513277,100,,Aggregated,34.400000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36763,0,7,8.445689899762748,3.0854730002829456,896.0811399992963,914.503141745777
1738513278,100,,Aggregated,33.500000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36793,0,7,8.446184903296237,3.0854730002829456,896.0811399992963,914.5084119261816
1738513279,100,,Aggregated,33.400000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36822,0,7,8.446081938460232,3.0854730002829456,896.0811399992963,914.4062516973548
1738513280,100,,Aggregated,33.600000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36860,0,7,8.44568367661375,3.0854730002829456,896.0811399992963,914.4584644601193
1738513281,100,,Aggregated,33.400000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36889,0,7,8.445485384124925,3.0854730002829456,896.0811399992963,914.2869961235057
1738513282,100,,Aggregated,33.300000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36930,0,7,8.445438536446941,3.0854730002829456,896.0811399992963,914.2717573788248
1738513283,100,,Aggregated,32.500000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36967,0,7,8.44514960854241,3.0854730002829456,896.0811399992963,914.1892228203533
1738513284,100,,Aggregated,33.500000,0.000000,7,9,10,11,12,13,17,21,280,710,900,36993,0,7,8.444852220230525,3.0854730002829456,896.0811399992963,914.0766361203471
1738513285,100,,Aggregated,33.600000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37018,0,7,8.444323920200613,3.0854730002829456,896.0811399992963,914.0374142309147
1738513286,100,,Aggregated,33.200000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37050,0,7,8.443505318299172,3.0854730002829456,896.0811399992963,913.9981646423752
1738513287,100,,Aggregated,31.500000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37088,0,7,8.44277879583646,3.0854730002829456,896.0811399992963,913.9721203623814
1738513288,100,,Aggregated,32.300000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37126,0,7,8.441412134891536,3.0854730002829456,896.0811399992963,913.8586166029198
1738513289,100,,Aggregated,32.800000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37153,0,7,8.441010286598193,3.0854730002829456,896.0811399992963,913.8393669421042
1738513290,100,,Aggregated,33.300000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37197,0,7,8.441246692878005,3.0854730002829456,896.0811399992963,913.7990698174584
1738513291,100,,Aggregated,33.800000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37224,0,7,8.440733155759197,3.0854730002829456,896.0811399992963,913.8258918977004
1738513292,100,,Aggregated,33.800000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37252,0,7,8.439794842799836,3.0854730002829456,896.0811399992963,913.7339471706217
1738513293,100,,Aggregated,33.700000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37289,0,7,8.43900173560512,3.0854730002829456,896.0811399992963,913.6114671887152
1738513294,100,,Aggregated,32.800000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37319,0,7,8.438745041640345,3.0854730002829456,896.0811399992963,913.6632278464053
1738513295,100,,Aggregated,32.500000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37347,0,7,8.43879192690113,3.0854730002829456,896.0811399992963,913.6265563499077
1738513296,100,,Aggregated,31.900000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37376,0,7,8.438697633132861,3.0854730002829456,896.0811399992963,913.4853916952055
1738513297,100,,Aggregated,32.800000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37418,0,7,8.43902663688529,3.0854730002829456,896.0811399992963,913.4855417178898
1738513298,100,,Aggregated,32.700000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37448,0,7,8.438320413239053,3.0854730002829456,896.0811399992963,913.4686765648365
1738513299,100,,Aggregated,32.400000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37481,0,7,8.43703549304917,3.0854730002829456,896.0811399992963,913.504042047971
1738513300,100,,Aggregated,32.500000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37512,0,7,8.436562440791631,3.0854730002829456,896.0811399992963,913.5197536788228
1738513301,100,,Aggregated,32.000000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37548,0,7,8.435842477814422,3.0854730002829456,896.0811399992963,913.4976829658037
1738513302,100,,Aggregated,31.300000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37581,0,7,8.435354043452168,3.0854730002829456,896.0811399992963,913.5238019211836
1738513303,100,,Aggregated,32.100000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37628,0,7,8.433224285770585,3.0854730002829456,896.0811399992963,913.4636175188689
1738513304,100,,Aggregated,33.100000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37650,0,7,8.432581318379233,3.0854730002829456,896.0811399992963,913.4598406374502
1738513305,100,,Aggregated,32.900000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37686,0,7,8.434503495992601,3.0854730002829456,896.0811399992963,913.3699251711511
1738513306,100,,Aggregated,33.700000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37718,0,7,8.433548393153847,3.0854730002829456,896.0811399992963,913.3683122116761
1738513307,100,,Aggregated,33.600000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37750,0,7,8.432959022674874,3.0854730002829456,896.0811399992963,913.4118940397351
1738513308,100,,Aggregated,33.500000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37787,0,7,8.432772162039146,3.0854730002829456,896.0811399992963,913.3319924841877
1738513309,100,,Aggregated,33.800000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37822,0,7,8.431505079371082,3.0854730002829456,896.0811399992963,913.3233038972027
1738513310,100,,Aggregated,33.400000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37850,0,7,8.43118632414712,3.0854730002829456,896.0811399992963,913.3326023778071
1738513311,100,,Aggregated,33.100000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37892,0,7,8.430125101603728,3.0854730002829456,896.0811399992963,913.2833579647419
1738513312,100,,Aggregated,34.600000,0.000000,7,9,10,11,12,13,17,21,280,710,900,37923,0,7,8.429175308229006,3.0854730002829456,896.0811399992963,913.2630066186747
